,0,1,2,3
270,82.78666666666663,29.881999999999945,0.0987770007770069,0
271,82.78888888888885,29.880666666666613,0.0987770007770069,0
272,82.79111111111108,29.87933333333328,0.0987770007770069,0
273,82.7933333333333,29.87933333333328,0.0987770007770069,0
274,82.79555555555551,29.87933333333328,0.099772338772345,0
275,82.79777777777774,29.87933333333328,0.096785547785554,0
276,82.79999999999995,29.87933333333328,0.0987770007770069,0
277,82.79999999999995,29.87533333333328,0.0997731157731219,0
278,82.79999999999995,29.87133333333328,0.1007684537684599,0
279,82.79999999999995,29.86733333333328,0.1017637917637981,0
280,82.79666666666662,29.86466666666661,0.102759129759136,0
281,82.7933333333333,29.86466666666661,0.102759129759136,0
282,82.78999999999996,29.86466666666661,0.102759129759136,0
283,82.78666666666663,29.86466666666661,0.1037544677544742,0
284,82.77555555555553,29.86466666666661,0.1017637917637982,0
285,82.76444444444444,29.86333333333328,0.1017637917637981,0
286,82.75333333333333,29.86199999999995,0.1027599067599129,0
287,82.74222222222222,29.860666666666614,0.1017637917637981,0
288,82.72333333333334,29.85799999999995,0.1017637917637981,0
289,82.70777777777779,29.85666666666662,0.1017637917637981,0
290,82.69222222222224,29.855333333333288,0.1017637917637981,0
291,82.67666666666668,29.853999999999957,0.1017637917637981,0
292,82.65000000000002,29.856666666666623,0.100767676767683,0
293,82.63111111111112,29.85799999999996,0.1017637917637981,0
294,82.61222222222221,29.859333333333293,0.1017637917637981,0
295,82.59333333333332,29.86066666666663,0.1017637917637981,0
296,82.56333333333333,29.8593333333333,0.1017637917637981,0
297,82.5411111111111,29.85666666666663,0.1017637917637981,0
298,82.51888888888888,29.853999999999964,0.1017637917637981,0
299,82.49666666666666,29.851333333333294,0.1017637917637981,0
300,82.46222222222222,29.84999999999996,0.1007684537684599,0
301,82.4388888888889,29.84999999999996,0.1007684537684599,0
302,82.41555555555556,29.84999999999996,0.101764568764575,0
303,82.39222222222222,29.84999999999996,0.1027599067599128,0
304,82.35555555555555,29.848666666666627,0.1027599067599128,0
305,82.33,29.84733333333329,0.1027599067599128,0
306,82.30444444444444,29.84599999999996,0.1027599067599128,0
307,82.27888888888889,29.84466666666663,0.1027599067599128,0
308,82.24222222222222,29.84466666666663,0.1027599067599128,0
309,82.21777777777778,29.84466666666663,0.1027599067599128,0
310,82.19333333333333,29.84466666666663,0.1037560217560279,0
311,82.16888888888889,29.84466666666663,0.1037560217560279,0
312,82.13555555555556,29.845999999999965,0.1037560217560277,0
313,82.11555555555555,29.847333333333303,0.1047521367521428,0
314,82.09555555555555,29.84866666666664,0.1047521367521428,0
315,82.07555555555554,29.849999999999973,0.1037560217560277,0
316,82.04555555555554,29.849999999999973,0.1067420357420417,0
317,82.02666666666666,29.851333333333304,0.1067420357420417,0
318,82.00777777777776,29.85266666666664,0.1067420357420415,0
319,81.98888888888887,29.85399999999997,0.1077381507381566,0
320,81.96111111111108,29.855333333333306,0.1087342657342715,0
321,81.9422222222222,29.853999999999967,0.1087342657342715,0
322,81.92333333333332,29.85266666666663,0.1097303807303865,0
323,81.90444444444444,29.851333333333294,0.1077389277389335,0
324,81.87444444444444,29.84999999999996,0.1077389277389335,0
325,81.85444444444443,29.848666666666624,0.1077389277389335,0
326,81.83444444444442,29.847333333333285,0.1107257187257244,0
327,81.8144444444444,29.84599999999995,0.1117210567210625,0
328,81.7833333333333,29.844666666666612,0.1117210567210625,0
329,81.76111111111108,29.844666666666612,0.1137117327117385,0
330,81.73888888888885,29.844666666666612,0.1157031857031914,0
331,81.71666666666663,29.844666666666612,0.1117210567210623,0
332,81.6855555555555,29.843333333333284,0.1117210567210623,0
333,81.6655555555555,29.84199999999995,0.1117210567210622,0
334,81.6455555555555,29.840666666666618,0.1117210567210622,0
335,81.6255555555555,29.83933333333329,0.1137117327117382,0
336,81.59777777777771,29.84066666666662,0.113711732711738,0
337,81.58111111111106,29.83933333333329,0.113711732711738,0
338,81.56444444444439,29.83799999999996,0.118689199689205,0
339,81.54777777777772,29.836666666666627,0.118689199689205,0
340,81.52333333333327,29.83533333333329,0.118689199689205,0
341,81.50777777777772,29.83533333333329,0.1176938616938672,0
342,81.49222222222218,29.83533333333329,0.1186891996892052,0
343,81.47666666666663,29.83533333333329,0.119684537684543,0
344,81.45555555555552,29.83399999999996,0.1186891996892052,0
345,81.44222222222218,29.83133333333329,0.1176938616938673,0
346,81.42888888888885,29.82866666666662,0.1186899766899823,0
347,81.41555555555551,29.825999999999954,0.1206806526806582,0
348,81.40111111111108,29.823333333333284,0.1196853146853202,0
349,81.39444444444442,29.820666666666614,0.1196853146853202,0
350,81.38777777777776,29.817999999999948,0.1186899766899823,0
351,81.3811111111111,29.81533333333328,0.1186899766899821,0
352,81.37444444444444,29.81533333333328,0.1206806526806581,0
353,81.37333333333332,29.81533333333328,0.1186899766899819,0
354,81.3722222222222,29.81533333333328,0.1186899766899818,0
355,81.3711111111111,29.81533333333328,0.1196853146853198,0
356,81.37333333333332,29.81399999999995,0.1206806526806579,0
357,81.37666666666665,29.811333333333284,0.1176946386946439,0
358,81.37999999999998,29.80866666666662,0.1176946386946438,0
359,81.38333333333331,29.80599999999996,0.1186899766899818,0
360,81.3922222222222,29.804666666666623,0.1196853146853198,0
361,81.4011111111111,29.804666666666623,0.1216759906759957,0
362,81.41,29.804666666666623,0.1216759906759957,0
363,81.41888888888889,29.804666666666623,0.1216759906759957,0
364,81.43333333333334,29.804666666666623,0.1216759906759957,0
365,81.44444444444444,29.804666666666623,0.1216759906759956,0
366,81.45555555555556,29.804666666666623,0.1216759906759956,0
367,81.46666666666667,29.804666666666623,0.1206806526806578,0
368,81.48555555555555,29.804666666666623,0.1216759906759956,0
369,81.49888888888889,29.804666666666623,0.1216759906759956,0
370,81.5122222222222,29.804666666666623,0.1236666666666717,0
371,81.52555555555553,29.804666666666623,0.1246620046620099,0
372,81.54555555555552,29.80599999999996,0.1256573426573479,0
373,81.55999999999997,29.80733333333329,0.1246620046620099,0
374,81.57444444444441,29.80866666666662,0.1246620046620099,0
375,81.58888888888886,29.809999999999956,0.1246620046620099,0
376,81.60888888888887,29.809999999999956,0.1236666666666719,0
377,81.6211111111111,29.809999999999956,0.1236666666666719,0
378,81.63333333333334,29.809999999999956,0.1276487956488009,0
379,81.64555555555557,29.809999999999956,0.130634809634815,0
380,81.66000000000003,29.809999999999956,0.130634809634815,0
381,81.66777777777781,29.811333333333284,0.130634809634815,0
382,81.6755555555556,29.81266666666662,0.130634809634815,0
383,81.68333333333338,29.81399999999995,0.1296394716394771,0
384,81.69333333333338,29.81533333333328,0.130634809634815,0
385,81.69777777777783,29.81533333333328,0.130634809634815,0
386,81.70222222222226,29.81533333333328,0.1286441336441391,0
387,81.7066666666667,29.81533333333328,0.1296394716394769,0
388,81.71111111111115,29.81533333333328,0.1316301476301529,0
389,81.71333333333337,29.81533333333328,0.1316301476301529,0
390,81.71555555555558,29.81533333333328,0.1336208236208288,0
391,81.71777777777781,29.81533333333328,0.1346161616161668,0
392,81.71555555555558,29.81533333333328,0.133620823620829,0
393,81.71111111111115,29.81533333333328,0.1326247086247139,0
394,81.7066666666667,29.81533333333328,0.1296386946387,0
395,81.70222222222226,29.81533333333328,0.1296386946386998,0
396,81.69444444444449,29.81399999999995,0.131629370629376,0
397,81.6866666666667,29.81266666666662,0.131629370629376,0
398,81.67888888888892,29.811333333333284,0.1346161616161668,0
399,81.67111111111113,29.809999999999956,0.1346161616161668,0
400,81.67222222222225,29.809999999999956,0.1326254856254909,0
401,81.67777777777779,29.80866666666662,0.1326254856254907,0
402,81.68333333333334,29.80733333333329,0.1336208236208288,0
403,81.6888888888889,29.80599999999996,0.1316301476301529,0
404,81.70222222222222,29.804666666666623,0.1326254856254909,0
405,81.71888888888888,29.80333333333329,0.1316301476301529,0
406,81.73555555555555,29.80199999999996,0.1336216006216059,0
407,81.7522222222222,29.80066666666663,0.1356122766122821,0
408,81.77444444444444,29.799333333333298,0.1346169386169439,0
409,81.78777777777776,29.799333333333298,0.1366076146076199,0
410,81.8011111111111,29.799333333333298,0.1366076146076197,0
411,81.81444444444443,29.799333333333298,0.1366076146076197,0
412,81.83333333333331,29.799333333333298,0.1376029526029579,0
413,81.84444444444443,29.797999999999963,0.1366068376068428,0
414,81.85555555555555,29.79666666666663,0.137602175602181,0
415,81.86666666666666,29.7953333333333,0.1415843045843097,0
416,81.88333333333334,29.7953333333333,0.1435749805749858,0
417,81.89444444444445,29.7953333333333,0.14158430458431,0
418,81.90555555555557,29.7953333333333,0.1435749805749858,0
419,81.91666666666669,29.7953333333333,0.1425796425796478,0
420,81.93111111111112,29.7953333333333,0.1435749805749858,0
421,81.94000000000001,29.7953333333333,0.1415835275835328,0
422,81.94888888888892,29.7953333333333,0.1415835275835328,0
423,81.9577777777778,29.7953333333333,0.1435749805749858,0
424,81.96888888888891,29.79399999999997,0.1435749805749858,0
425,81.97444444444447,29.79266666666664,0.1465617715617768,0
426,81.98000000000002,29.791333333333306,0.1485532245532297,0
427,81.98555555555556,29.78999999999997,0.1485532245532297,0
428,81.99333333333334,29.78999999999997,0.1485532245532297,0
429,81.99777777777778,29.78999999999997,0.1475578865578916,0
430,82.00222222222222,29.78999999999997,0.1465625485625538,0
431,82.00666666666666,29.78999999999997,0.1465625485625538,0
432,82.0122222222222,29.78999999999997,0.1475578865578916,0
433,82.01555555555554,29.78999999999997,0.1475578865578916,0
434,82.01888888888887,29.78999999999997,0.1465625485625538,0
435,82.0222222222222,29.78999999999997,0.1455672105672158,0
436,82.02444444444443,29.78999999999997,0.1455672105672158,0
437,82.02444444444443,29.78866666666664,0.1465633255633307,0
438,82.02444444444443,29.7873333333333,0.1445718725718776,0
439,82.02444444444443,29.78599999999996,0.1445718725718776,0
440,82.01888888888887,29.784666666666627,0.1435757575757625,0
441,82.0122222222222,29.78333333333329,0.1405889665889717,0
442,82.00555555555555,29.78199999999996,0.1415843045843097,0
443,81.99888888888889,29.78066666666662,0.1415843045843097,0
444,81.98222222222222,29.779333333333284,0.1425796425796478,0
445,81.96666666666667,29.77799999999995,0.1405881895881948,0
446,81.95111111111112,29.77666666666661,0.1405881895881948,0
447,81.93555555555557,29.775333333333275,0.1405881895881948,0
448,81.9188888888889,29.77399999999994,0.1405881895881948,0
449,81.90777777777778,29.77133333333327,0.1425788655788707,0
450,81.89666666666668,29.768666666666604,0.1425788655788707,0
451,81.88555555555556,29.765999999999934,0.1445703185703238,0
452,81.87,29.764666666666603,0.1435742035742087,0
453,81.86444444444446,29.764666666666603,0.1445695415695469,0
454,81.8588888888889,29.764666666666603,0.1455648795648849,0
455,81.85333333333335,29.764666666666603,0.1465609945609999,0
456,81.84444444444446,29.764666666666603,0.1475563325563379,0
457,81.83666666666667,29.76333333333327,0.1495477855477908,0
458,81.8288888888889,29.76199999999994,0.1505439005439059,0
459,81.82111111111111,29.76066666666661,0.1505439005439059,0
460,81.8,29.75933333333328,0.1505439005439059,0
461,81.78333333333332,29.75666666666661,0.1505439005439059,0
462,81.76666666666664,29.753999999999948,0.1505439005439059,0
463,81.74999999999996,29.75133333333328,0.1515392385392439,0
464,81.7133333333333,29.74999999999995,0.1515392385392439,0
465,81.67999999999996,29.74999999999995,0.152534576534582,0
466,81.64666666666663,29.74999999999995,0.1515384615384669,0
467,81.6133333333333,29.74999999999995,0.152534576534582,0
468,81.56111111111109,29.74866666666662,0.1555213675213729,0
469,81.5222222222222,29.744666666666618,0.1545260295260349,0
470,81.48333333333332,29.74066666666662,0.1535299145299198,0
471,81.44444444444444,29.73666666666662,0.1535299145299198,0
472,81.38888888888889,29.73399999999995,0.1515384615384669,0
473,81.35333333333334,29.732666666666617,0.150542346542352,0
474,81.31777777777779,29.73133333333329,0.150542346542352,0
475,81.28222222222225,29.729999999999954,0.15153768453769,0
476,81.23222222222223,29.729999999999954,0.150542346542352,0
477,81.20111111111112,29.729999999999954,0.1525337995338051,0
478,81.17,29.729999999999954,0.15352991452992,0
479,81.13888888888887,29.729999999999954,0.15352991452992,0
480,81.09111111111109,29.728666666666623,0.15352991452992,0
481,81.05999999999997,29.727333333333288,0.15352991452992,0
482,81.02888888888886,29.72599999999996,0.1525337995338051,0
483,80.99777777777776,29.724666666666625,0.1485516705516761,0
484,80.94999999999997,29.72599999999996,0.1485516705516761,0
485,80.91666666666664,29.7273333333333,0.1485516705516761,0
